0.0402603,0.0402604,0.0402606,0.040261,0.0402615,0.0402621,0.040263,0.0402639,0.040265,0.0402663,0.0402677,0.0402692,0.0402709,0.0402728,0.0402748,0.0402769,0.0402792,0.0402817,0.0402843,0.040287,0.0402899,0.040293,0.0402962,0.0402996,0.0403031,0.0403067,0.0403105,0.0403145,0.0403186,0.0403228,0.0403273,0.0403318,0.0403365,0.0403414,0.0403464,0.0403516,0.0403569,0.0403623,0.0403679,0.0403737,0.0403796,0.0403856,0.0403919,0.0403982,0.0404047,0.0404113,0.0404181,0.040425,0.0404321,0.0404393,0.0404467,0.0404542,0.0404618,0.0404696,0.0404775,0.0404856,0.0404938,0.0405021,0.0405106,0.0405192,0.040528,0.0405369,0.0405459,0.040555
0.0402603,0.0402604,0.0402606,0.040261,0.0402615,0.0402621,0.040263,0.0402639,0.040265,0.0402663,0.0402677,0.0402692,0.0402709,0.0402728,0.0402748,0.0402769,0.0402792,0.0402817,0.0402843,0.040287,0.0402899,0.040293,0.0402962,0.0402995,0.0403031,0.0403067,0.0403105,0.0403145,0.0403186,0.0403228,0.0403273,0.0403318,0.0403365,0.0403414,0.0403464,0.0403516,0.0403569,0.0403623,0.0403679,0.0403737,0.0403796,0.0403856,0.0403918,0.0403982,0.0404047,0.0404113,0.0404181,0.040425,0.0404321,0.0404393,0.0404466,0.0404541,0.0404618,0.0404696,0.0404775,0.0404856,0.0404938,0.0405021,0.0405106,0.0405192,0.040528,0.0405369,0.0405459,0.040555
0.0417557,0.0417558,0.041756,0.0417564,0.0417569,0.0417576,0.0417584,0.0417594,0.0417605,0.0417618,0.0417633,0.0417649,0.0417667,0.0417686,0.0417707,0.0417729,0.0417753,0.0417778,0.0417805,0.0417834,0.0417864,0.0417896,0.0417929,0.0417964,0.0418,0.0418038,0.0418078,0.0418119,0.0418161,0.0418205,0.0418251,0.0418298,0.0418347,0.0418398,0.041845,0.0418503,0.0418558,0.0418615,0.0418673,0.0418733,0.0418794,0.0418857,0.0418921,0.0418987,0.0419054,0.0419123,0.0419193,0.0419265,0.0419338,0.0419413,0.0419489,0.0419567,0.0419647,0.0419727,0.041981,0.0419893,0.0419978,0.0420064,0.0420153,0.0420242,0.0420333,0.0420425,0.0420519,0.0420614
0.0433006,0.0433007,0.0433009,0.0433013,0.0433019,0.0433026,0.0433035,0.0433045,0.0433057,0.043307,0.0433085,0.0433102,0.043312,0.043314,0.0433162,0.0433185,0.043321,0.0433236,0.0433264,0.0433294,0.0433325,0.0433358,0.0433392,0.0433428,0.0433466,0.0433505,0.0433546,0.0433589,0.0433633,0.0433679,0.0433726,0.0433775,0.0433826,0.0433878,0.0433932,0.0433988,0.0434045,0.0434103,0.0434164,0.0434226,0.0434289,0.0434354,0.0434421,0.0434489,0.0434559,0.043463,0.0434703,0.0434778,0.0434854,0.0434931,0.043501,0.0435091,0.0435173,0.0435257,0.0435342,0.0435429,0.0435517,0.0435607,0.0435698,0.0435791,0.0435885,0.043598,0.0436077,0.0436176
0.0448895,0.0448895,0.0448898,0.0448902,0.0448908,0.0448915,0.0448924,0.0448935,0.0448947,0.0448961,0.0448976,0.0448994,0.0449013,0.0449033,0.0449056,0.044908,0.0449105,0.0449133,0.0449162,0.0449192,0.0449225,0.0449259,0.0449295,0.0449332,0.0449371,0.0449412,0.0449454,0.0449498,0.0449544,0.0449592,0.0449641,0.0449692,0.0449744,0.0449798,0.0449854,0.0449912,0.0449971,0.0450032,0.0450094,0.0450159,0.0450224,0.0450292,0.0450361,0.0450432,0.0450504,0.0450578,0.0450654,0.0450731,0.045081,0.045089,0.0450972,0.0451056,0.0451141,0.0451228,0.0451316,0.0451406,0.0451497,0.045159,0.0451685,0.0451781,0.0451879,0.0451978,0.0452079,0.045218
0.046526,0.046526,0.0465263,0.0465267,0.0465273,0.0465281,0.046529,0.0465301,0.0465314,0.0465328,0.0465345,0.0465362,0.0465382,0.0465404,0.0465427,0.0465451,0.0465478,0.0465506,0.0465536,0.0465568,0.0465602,0.0465637,0.0465674,0.0465713,0.0465753,0.0465796,0.046584,0.0465886,0.0465933,0.0465982,0.0466033,0.0466086,0.046614,0.0466197,0.0466255,0.0466314,0.0466376,0.0466439,0.0466503,0.046657,0.0466638,0.0466708,0.046678,0.0466853,0.0466928,0.0467004,0.0467083,0.0467163,0.0467245,0.0467328,0.0467413,0.04675,0.0467588,0.0467678,0.0467769,0.0467862,0.0467958,0.0468054,0.0468152,0.0468251,0.0468353,0.0468455,0.046856,0.0468666
0.0482101,0.0482102,0.0482105,0.0482109,0.0482115,0.0482123,0.0482133,0.0482144,0.0482158,0.0482173,0.0482189,0.0482208,0.0482228,0.0482251,0.0482275,0.04823,0.0482328,0.0482357,0.0482388,0.0482421,0.0482456,0.0482493,0.0482531,0.0482571,0.0482613,0.0482657,0.0482703,0.048275,0.0482799,0.048285,0.0482903,0.0482958,0.0483014,0.0483072,0.0483132,0.0483194,0.0483258,0.0483323,0.048339,0.0483459,0.048353,0.0483602,0.0483676,0.0483752,0.048383,0.048391,0.0483991,0.0484074,0.0484158,0.0484245,0.0484333,0.0484423,0.0484514,0.0484607,0.0484702,0.0484799,0.0484897,0.0484997,0.0485098,0.0485202,0.0485306,0.0485413,0.0485521,0.0485631
0.0499439,0.049944,0.0499443,0.0499447,0.0499454,0.0499462,0.0499472,0.0499484,0.0499498,0.0499513,0.049953,0.049955,0.0499571,0.0499594,0.0499619,0.0499645,0.0499674,0.0499704,0.0499736,0.0499771,0.0499807,0.0499845,0.0499884,0.0499926,0.0499969,0.0500015,0.0500062,0.0500111,0.0500162,0.0500215,0.050027,0.0500326,0.0500385,0.0500445,0.0500507,0.0500571,0.0500637,0.0500705,0.0500774,0.0500846,0.0500919,0.0500994,0.0501071,0.050115,0.050123,0.0501312,0.0501397,0.0501482,0.050157,0.050166,0.0501751,0.0501844,0.0501939,0.0502035,0.0502133,0.0502234,0.0502335,0.0502439,0.0502544,0.0502651,0.050276,0.050287,0.0502982,0.0503095
0.0517254,0.0517255,0.0517258,0.0517262,0.0517269,0.0517277,0.0517288,0.05173,0.0517314,0.051733,0.0517348,0.0517368,0.051739,0.0517414,0.051744,0.0517467,0.0517497,0.0517528,0.0517562,0.0517597,0.0517634,0.0517674,0.0517715,0.0517758,0.0517803,0.051785,0.0517899,0.051795,0.0518003,0.0518057,0.0518114,0.0518173,0.0518233,0.0518296,0.051836,0.0518426,0.0518494,0.0518565,0.0518637,0.051871,0.0518786,0.0518864,0.0518944,0.0519025,0.0519109,0.0519194,0.0519281,0.051937,0.0519461,0.0519553,0.0519648,0.0519744,0.0519842,0.0519942,0.0520044,0.0520148,0.0520253,0.052036,0.0520469,0.052058,0.0520693,0.0520807,0.0520923,0.0521041
0.0535545,0.0535546,0.0535549,0.0535554,0.0535561,0.053557,0.053558,0.0535593,0.0535608,0.0535625,0.0535643,0.0535664,0.0535686,0.0535711,0.0535738,0.0535766,0.0535797,0.0535829,0.0535864,0.0535901,0.0535939,0.053598,0.0536023,0.0536067,0.0536114,0.0536163,0.0536213,0.0536266,0.0536321,0.0536377,0.0536436,0.0536497,0.0536559,0.0536624,0.0536691,0.0536759,0.053683,0.0536902,0.0536977,0.0537054,0.0537132,0.0537212,0.0537295,0.0537379,0.0537466,0.0537554,0.0537644,0.0537736,0.053783,0.0537926,0.0538024,0.0538124,0.0538225,0.0538329,0.0538434,0.0538542,0.0538651,0.0538762,0.0538875,0.0538989,0.0539106,0.0539224,0.0539344,0.0539466
0.0554352,0.0554353,0.0554356,0.0554361,0.0554368,0.0554377,0.0554388,0.0554401,0.0554416,0.0554434,0.0554453,0.0554474,0.0554498,0.0554523,0.0554551,0.055458,0.0554612,0.0554646,0.0554682,0.055472,0.055476,0.0554802,0.0554846,0.0554892,0.055494,0.0554991,0.0555043,0.0555098,0.0555154,0.0555213,0.0555274,0.0555336,0.0555401,0.0555468,0.0555537,0.0555608,0.0555681,0.0555757,0.0555834,0.0555913,0.0555994,0.0556077,0.0556163,0.055625,0.055634,0.0556431,0.0556524,0.055662,0.0556717,0.0556816,0.0556917,0.0557021,0.0557126,0.0557233,0.0557342,0.0557453,0.0557566,0.0557681,0.0557798,0.0557916,0.0558037,0.0558159,0.0558284,0.055841
0.0573616,0.0573617,0.057362,0.0573625,0.0573633,0.0573642,0.0573654,0.0573667,0.0573683,0.0573701,0.0573721,0.0573743,0.0573767,0.0573794,0.0573822,0.0573853,0.0573885,0.057392,0.0573957,0.0573997,0.0574038,0.0574082,0.0574127,0.0574175,0.0574225,0.0574277,0.0574331,0.0574388,0.0574446,0.0574507,0.057457,0.0574635,0.0574702,0.0574771,0.0574843,0.0574916,0.0574992,0.057507,0.0575149,0.0575231,0.0575315,0.0575402,0.057549,0.057558,0.0575673,0.0575767,0.0575864,0.0575963,0.0576064,0.0576166,0.0576271,0.0576378,0.0576487,0.0576598,0.0576711,0.0576825,0.0576942,0.0577061,0.0577182,0.0577305,0.0577429,0.0577556,0.0577685,0.0577815
0.0593395,0.0593396,0.05934,0.0593405,0.0593412,0.0593422,0.0593434,0.0593448,0.0593464,0.0593483,0.0593504,0.0593526,0.0593552,0.0593579,0.0593608,0.059364,0.0593674,0.059371,0.0593748,0.0593789,0.0593832,0.0593877,0.0593924,0.0593974,0.0594025,0.0594079,0.0594135,0.0594194,0.0594254,0.0594317,0.0594382,0.0594449,0.0594519,0.059459,0.0594664,0.059474,0.0594818,0.0594899,0.0594981,0.0595066,0.0595153,0.0595243,0.0595334,0.0595427,0.0595523,0.0595621,0.0595721,0.0595823,0.0595927,0.0596033,0.0596142,0.0596252,0.0596365,0.059648,0.0596596,0.0596715,0.0596836,0.0596959,0.0597084,0.0597211,0.059734,0.0597471,0.0597604,0.0597739
0.061367,0.0613671,0.0613675,0.061368,0.0613688,0.0613698,0.0613711,0.0613725,0.0613742,0.0613761,0.0613782,0.0613806,0.0613832,0.061386,0.0613891,0.0613923,0.0613959,0.0613996,0.0614036,0.0614078,0.0614122,0.0614168,0.0614217,0.0614268,0.0614322,0.0614378,0.0614436,0.0614496,0.0614559,0.0614624,0.0614691,0.061476,0.0614832,0.0614906,0.0614983,0.0615061,0.0615142,0.0615225,0.0615311,0.0615398,0.0615488,0.0615581,0.0615675,0.0615772,0.0615871,0.0615972,0.0616075,0.0616181,0.0616288,0.0616398,0.0616511,0.0616625,0.0616741,0.061686,0.0616981,0.0617104,0.0617229,0.0617356,0.0617485,0.0617616,0.061775,0.0617885,0.0618023,0.0618162
0.0634384,0.0634385,0.0634389,0.0634395,0.0634403,0.0634413,0.0634426,0.0634441,0.0634458,0.0634478,0.06345,0.0634524,0.0634551,0.063458,0.0634612,0.0634646,0.0634682,0.0634721,0.0634762,0.0634805,0.0634851,0.0634899,0.063495,0.0635002,0.0635058,0.0635115,0.0635175,0.0635238,0.0635302,0.063537,0.0635439,0.0635511,0.0635585,0.0635662,0.0635741,0.0635822,0.0635906,0.0635992,0.063608,0.0636171,0.0636264,0.0636359,0.0636457,0.0636557,0.0636659,0.0636764,0.063687,0.0636979,0.0637091,0.0637205,0.0637321,0.0637439,0.0637559,0.0637682,0.0637807,0.0637934,0.0638063,0.0638194,0.0638328,0.0638464,0.0638602,0.0638742,0.0638884,0.0639029
0.0655632,0.0655633,0.0655637,0.0655643,0.0655651,0.0655662,0.0655675,0.0655691,0.0655709,0.0655729,0.0655752,0.0655777,0.0655805,0.0655835,0.0655867,0.0655902,0.065594,0.065598,0.0656022,0.0656067,0.0656114,0.0656164,0.0656216,0.0656271,0.0656328,0.0656388,0.065645,0.0656514,0.0656581,0.065665,0.0656722,0.0656796,0.0656873,0.0656952,0.0657034,0.0657118,0.0657204,0.0657293,0.0657385,0.0657478,0.0657574,0.0657673,0.0657774,0.0657877,0.0657983,0.0658091,0.0658201,0.0658314,0.0658429,0.0658547,0.0658666,0.0658789,0.0658913,0.065904,0.0659169,0.06593,0.0659434,0.065957,0.0659707,0.0659848,0.0659991,0.0660135,0.0660282,0.0660431
0.0677299,0.0677301,0.0677304,0.0677311,0.0677319,0.067733,0.0677344,0.067736,0.0677379,0.06774,0.0677423,0.0677449,0.0677478,0.0677509,0.0677543,0.0677579,0.0677618,0.0677659,0.0677703,0.0677749,0.0677798,0.0677849,0.0677903,0.067796,0.0678019,0.067808,0.0678144,0.0678211,0.067828,0.0678352,0.0678426,0.0678503,0.0678582,0.0678664,0.0678748,0.0678835,0.0678924,0.0679016,0.067911,0.0679207,0.0679306,0.0679408,0.0679512,0.0679619,0.0679728,0.067984,0.0679954,0.068007,0.0680189,0.0680311,0.0680435,0.0680561,0.0680689,0.068082,0.0680953,0.0681089,0.0681227,0.0681367,0.068151,0.0681655,0.0681802,0.0681952,0.0682104,0.0682258
0.0699482,0.0699483,0.0699487,0.0699493,0.0699502,0.0699514,0.0699528,0.0699544,0.0699564,0.0699585,0.069961,0.0699637,0.0699666,0.0699698,0.0699733,0.0699771,0.069981,0.0699853,0.0699898,0.0699946,0.0699997,0.070005,0.0700105,0.0700164,0.0700225,0.0700288,0.0700354,0.0700423,0.0700494,0.0700568,0.0700645,0.0700724,0.0700806,0.0700891,0.0700978,0.0701067,0.070116,0.0701254,0.0701352,0.0701452,0.0701554,0.0701659,0.0701767,0.0701877,0.070199,0.0702105,0.0702223,0.0702343,0.0702466,0.0702592,0.0702719,0.070285,0.0702983,0.0703118,0.0703255,0.0703395,0.0703538,0.0703683,0.070383,0.070398,0.0704132,0.0704287,0.0704444,0.0704603
0.0722103,0.0722104,0.0722108,0.0722115,0.0722124,0.0722136,0.072215,0.0722168,0.0722187,0.072221,0.0722235,0.0722263,0.0722293,0.0722327,0.0722362,0.0722401,0.0722442,0.0722486,0.0722533,0.0722582,0.0722634,0.0722689,0.0722747,0.0722807,0.072287,0.0722935,0.0723004,0.0723075,0.0723148,0.0723225,0.0723304,0.0723386,0.072347,0.0723557,0.0723647,0.072374,0.0723835,0.0723933,0.0724033,0.0724137,0.0724242,0.0724351,0.0724462,0.0724576,0.0724692,0.0724811,0.0724933,0.0725057,0.0725184,0.0725313,0.0725445,0.072558,0.0725717,0.0725857,0.0725999,0.0726143,0.072629,0.072644,0.0726592,0.0726746,0.0726904,0.0727063,0.0727225,0.0727389
0.0745163,0.0745164,0.0745168,0.0745175,0.0745185,0.0745197,0.0745212,0.0745229,0.074525,0.0745273,0.0745299,0.0745328,0.0745359,0.0745394,0.0745431,0.074547,0.0745513,0.0745558,0.0745606,0.0745657,0.0745711,0.0745768,0.0745827,0.0745889,0.0745954,0.0746022,0.0746092,0.0746166,0.0746242,0.074632,0.0746402,0.0746486,0.0746574,0.0746664,0.0746756,0.0746852,0.074695,0.0747051,0.0747155,0.0747261,0.0747371,0.0747483,0.0747597,0.0747715,0.0747835,0.0747958,0.0748083,0.0748211,0.0748342,0.0748476,0.0748612,0.0748751,0.0748892,0.0749036,0.0749183,0.0749332,0.0749484,0.0749638,0.0749795,0.0749955,0.0750117,0.0750281,0.0750448,0.0750618
0.0768661,0.0768663,0.0768667,0.0768674,0.0768684,0.0768696,0.0768712,0.076873,0.0768751,0.0768775,0.0768802,0.0768832,0.0768864,0.0768899,0.0768938,0.0768979,0.0769022,0.0769069,0.0769119,0.0769172,0.0769227,0.0769285,0.0769346,0.0769411,0.0769478,0.0769547,0.076962,0.0769696,0.0769774,0.0769856,0.076994,0.0770027,0.0770117,0.0770209,0.0770305,0.0770404,0.0770505,0.0770609,0.0770716,0.0770826,0.0770939,0.0771054,0.0771173,0.0771294,0.0771418,0.0771544,0.0771674,0.0771806,0.0771941,0.0772079,0.0772219,0.0772362,0.0772508,0.0772657,0.0772808,0.0772962,0.0773119,0.0773278,0.077344,0.0773604,0.0773772,0.0773941,0.0774113,0.0774289
0.0792561,0.0792562,0.0792566,0.0792574,0.0792584,0.0792597,0.0792613,0.0792631,0.0792653,0.0792678,0.0792705,0.0792736,0.0792769,0.0792806,0.0792845,0.0792888,0.0792933,0.0792981,0.0793032,0.0793086,0.0793144,0.0793204,0.0793267,0.0793333,0.0793402,0.0793474,0.0793549,0.0793627,0.0793708,0.0793792,0.0793878,0.0793968,0.0794061,0.0794157,0.0794255,0.0794357,0.0794462,0.0794569,0.0794679,0.0794793,0.0794909,0.0795028,0.079515,0.0795275,0.0795403,0.0795533,0.0795667,0.0795803,0.0795942,0.0796084,0.0796229,0.0796377,0.0796527,0.079668,0.0796836,0.0796995,0.0797156,0.0797321,0.0797488,0.0797657,0.079783,0.0798004,0.0798183,0.0798363
0.0816898,0.08169,0.0816904,0.0816912,0.0816922,0.0816935,0.0816952,0.0816971,0.0816994,0.0817019,0.0817048,0.0817079,0.0817114,0.0817151,0.0817192,0.0817235,0.0817282,0.0817332,0.0817385,0.081744,0.0817499,0.0817561,0.0817626,0.0817694,0.0817766,0.081784,0.0817917,0.0817997,0.0818081,0.0818167,0.0818257,0.0818349,0.0818445,0.0818543,0.0818645,0.081875,0.0818858,0.0818968,0.0819082,0.0819199,0.0819319,0.0819441,0.0819567,0.0819696,0.0819827,0.0819962,0.08201,0.082024,0.0820384,0.082053,0.0820679,0.0820831,0.0820986,0.0821144,0.0821305,0.0821469,0.0821635,0.0821804,0.0821977,0.0822151,0.0822329,0.0822509,0.0822692,0.0822878
0.084156,0.0841562,0.0841566,0.0841574,0.0841585,0.0841599,0.0841616,0.0841635,0.0841659,0.0841685,0.0841714,0.0841747,0.0841782,0.0841821,0.0841863,0.0841908,0.0841956,0.0842007,0.0842061,0.0842119,0.084218,0.0842243,0.084231,0.084238,0.0842454,0.084253,0.084261,0.0842693,0.0842779,0.0842868,0.084296,0.0843055,0.0843154,0.0843255,0.084336,0.0843468,0.0843579,0.0843693,0.084381,0.084393,0.0844054,0.084418,0.084431,0.0844442,0.0844578,0.0844717,0.0844858,0.0845003,0.0845151,0.0845302,0.0845455,0.0845612,0.0845772,0.0845935,0.08461,0.0846269,0.084644,0.0846615,0.0846792,0.0846972,0.0847155,0.0847341,0.084753,0.0847722
0.0866642,0.0866644,0.0866648,0.0866656,0.0866667,0.0866681,0.0866699,0.0866719,0.0866743,0.086677,0.08668,0.0866834,0.086687,0.086691,0.0866953,0.0866999,0.0867049,0.0867102,0.0867158,0.0867217,0.086728,0.0867345,0.0867414,0.0867487,0.0867562,0.0867641,0.0867723,0.0867808,0.0867896,0.0867988,0.0868083,0.0868181,0.0868283,0.0868387,0.0868495,0.0868606,0.086872,0.0868838,0.0868959,0.0869082,0.0869209,0.086934,0.0869473,0.086961,0.0869749,0.0869892,0.0870038,0.0870187,0.087034,0.0870495,0.0870653,0.0870814,0.0870979,0.0871146,0.0871317,0.0871491,0.0871667,0.0871847,0.0872029,0.0872215,0.0872403,0.0872594,0.0872789,0.0872986
0.089201,0.0892011,0.0892016,0.0892024,0.0892036,0.089205,0.0892068,0.0892089,0.0892114,0.0892142,0.0892173,0.0892207,0.0892245,0.0892286,0.089233,0.0892378,0.0892429,0.0892483,0.0892541,0.0892602,0.0892666,0.0892734,0.0892805,0.0892879,0.0892957,0.0893038,0.0893122,0.089321,0.0893301,0.0893395,0.0893493,0.0893594,0.0893698,0.0893806,0.0893917,0.0894031,0.0894149,0.089427,0.0894394,0.0894522,0.0894652,0.0894787,0.0894924,0.0895064,0.0895208,0.0895355,0.0895505,0.0895659,0.0895815,0.0895975,0.0896138,0.0896305,0.0896474,0.0896646,0.0896822,0.0897,0.0897182,0.0897367,0.0897555,0.0897746,0.089794,0.0898137,0.0898337,0.089854
0.0917702,0.0917703,0.0917708,0.0917717,0.0917728,0.0917743,0.0917762,0.0917784,0.0917809,0.0917837,0.0917869,0.0917905,0.0917943,0.0917986,0.0918031,0.091808,0.0918133,0.0918189,0.0918248,0.0918311,0.0918377,0.0918446,0.091852,0.0918596,0.0918676,0.0918759,0.0918846,0.0918936,0.091903,0.0919127,0.0919228,0.0919332,0.0919439,0.091955,0.0919664,0.0919782,0.0919903,0.0920027,0.0920155,0.0920286,0.0920421,0.0920559,0.09207,0.0920844,0.0920992,0.0921143,0.0921298,0.0921456,0.0921617,0.0921782,0.0921949,0.092212,0.0922294,0.0922472,0.0922652,0.0922836,0.0923023,0.0923213,0.0923406,0.0923603,0.0923803,0.0924006,0.0924211,0.092442
0.0943661,0.0943662,0.0943668,0.0943676,0.0943688,0.0943704,0.0943723,0.0943745,0.0943771,0.09438,0.0943833,0.0943869,0.0943909,0.0943953,0.0944,0.094405,0.0944104,0.0944161,0.0944222,0.0944287,0.0944355,0.0944427,0.0944502,0.094458,0.0944663,0.0944748,0.0944838,0.094493,0.0945027,0.0945127,0.094523,0.0945337,0.0945447,0.0945561,0.0945679,0.09458,0.0945924,0.0946052,0.0946183,0.0946318,0.0946457,0.0946598,0.0946744,0.0946892,0.0947045,0.09472,0.0947359,0.0947521,0.0947687,0.0947856,0.0948029,0.0948205,0.0948383,0.0948566,0.0948752,0.0948941,0.0949133,0.0949328,0.0949527,0.0949729,0.0949935,0.0950143,0.0950354,0.0950569
0.0969906,0.0969908,0.0969913,0.0969922,0.0969934,0.096995,0.0969969,0.0969992,0.0970019,0.0970049,0.0970083,0.097012,0.0970161,0.0970206,0.0970254,0.0970306,0.0970361,0.097042,0.0970483,0.0970549,0.0970619,0.0970693,0.097077,0.0970851,0.0970936,0.0971024,0.0971115,0.0971211,0.097131,0.0971412,0.0971519,0.0971629,0.0971742,0.0971859,0.097198,0.0972104,0.0972232,0.0972364,0.0972498,0.0972637,0.0972779,0.0972925,0.0973074,0.0973227,0.0973383,0.0973543,0.0973707,0.0973874,0.0974044,0.0974218,0.0974395,0.0974575,0.097476,0.0974947,0.0975138,0.0975332,0.097553,0.0975731,0.0975935,0.0976143,0.0976353,0.0976568,0.0976785,0.0977006
0.0996323,0.0996324,0.099633,0.0996339,0.0996352,0.0996368,0.0996388,0.0996412,0.0996439,0.099647,0.0996505,0.0996543,0.0996585,0.0996631,0.099668,0.0996734,0.0996791,0.0996851,0.0996916,0.0996984,0.0997056,0.0997131,0.0997211,0.0997294,0.099738,0.0997471,0.0997565,0.0997663,0.0997765,0.099787,0.0997979,0.0998092,0.0998209,0.0998329,0.0998453,0.0998581,0.0998712,0.0998847,0.0998986,0.0999128,0.0999275,0.0999424,0.0999578,0.0999735,0.0999895,0.100006,0.100023,0.10004,0.100057,0.100075,0.100093,0.100112,0.100131,0.10015,0.10017,0.10019,0.10021,0.100231,0.100252,0.100273,0.100295,0.100317,0.100339,0.100362
0.102295,0.102295,0.102296,0.102297,0.102298,0.1023,0.102302,0.102304,0.102307,0.10231,0.102314,0.102318,0.102322,0.102327,0.102332,0.102337,0.102343,0.102349,0.102356,0.102363,0.10237,0.102378,0.102386,0.102395,0.102404,0.102413,0.102422,0.102433,0.102443,0.102454,0.102465,0.102477,0.102489,0.102501,0.102514,0.102527,0.10254,0.102554,0.102568,0.102583,0.102598,0.102613,0.102629,0.102645,0.102662,0.102679,0.102696,0.102713,0.102731,0.10275,0.102768,0.102787,0.102807,0.102827,0.102847,0.102867,0.102888,0.102909,0.102931,0.102953,0.102975,0.102998,0.10302,0.103044
0.104969,0.104969,0.10497,0.104971,0.104972,0.104974,0.104976,0.104978,0.104981,0.104985,0.104988,0.104992,0.104997,0.105002,0.105007,0.105012,0.105018,0.105025,0.105032,0.105039,0.105046,0.105054,0.105063,0.105071,0.10508,0.10509,0.1051,0.10511,0.105121,0.105132,0.105144,0.105155,0.105168,0.10518,0.105193,0.105207,0.105221,0.105235,0.10525,0.105265,0.10528,0.105296,0.105312,0.105328,0.105345,0.105363,0.10538,0.105398,0.105417,0.105436,0.105455,0.105474,0.105494,0.105515,0.105535,0.105556,0.105578,0.105599,0.105622,0.105644,0.105667,0.10569,0.105714,0.105737
0.107655,0.107655,0.107655,0.107656,0.107658,0.107659,0.107662,0.107664,0.107667,0.10767,0.107674,0.107678,0.107683,0.107688,0.107693,0.107699,0.107705,0.107712,0.107719,0.107726,0.107734,0.107742,0.107751,0.107759,0.107769,0.107779,0.107789,0.107799,0.10781,0.107822,0.107834,0.107846,0.107858,0.107871,0.107885,0.107899,0.107913,0.107927,0.107942,0.107958,0.107974,0.10799,0.108006,0.108023,0.108041,0.108058,0.108076,0.108095,0.108114,0.108133,0.108153,0.108173,0.108193,0.108214,0.108235,0.108257,0.108279,0.108301,0.108324,0.108347,0.10837,0.108394,0.108418,0.108443
0.110344,0.110344,0.110345,0.110346,0.110347,0.110349,0.110351,0.110354,0.110357,0.11036,0.110364,0.110368,0.110373,0.110378,0.110384,0.110389,0.110396,0.110402,0.11041,0.110417,0.110425,0.110433,0.110442,0.110451,0.110461,0.110471,0.110482,0.110492,0.110504,0.110515,0.110527,0.11054,0.110553,0.110566,0.11058,0.110594,0.110609,0.110624,0.110639,0.110655,0.110671,0.110687,0.110704,0.110722,0.11074,0.110758,0.110776,0.110795,0.110815,0.110835,0.110855,0.110875,0.110896,0.110917,0.110939,0.110961,0.110984,0.111007,0.11103,0.111054,0.111077,0.111102,0.111127,0.111152
0.113035,0.113035,0.113036,0.113037,0.113038,0.11304,0.113043,0.113045,0.113048,0.113052,0.113056,0.11306,0.113065,0.11307,0.113076,0.113082,0.113088,0.113095,0.113102,0.11311,0.113118,0.113127,0.113136,0.113145,0.113155,0.113165,0.113176,0.113187,0.113199,0.113211,0.113223,0.113236,0.113249,0.113263,0.113277,0.113291,0.113306,0.113322,0.113337,0.113354,0.11337,0.113387,0.113404,0.113422,0.113441,0.113459,0.113478,0.113498,0.113517,0.113538,0.113558,0.113579,0.113601,0.113623,0.113645,0.113668,0.113691,0.113714,0.113738,0.113762,0.113787,0.113812,0.113837,0.113863
